timestamp,open,high,low,close,volume
2026-01-11 22:00:00,98.93722777976856,98.98565925175812,98.69190444024153,98.8761206892575,1522.5700500198216
2026-01-11 23:00:00,98.28728022548839,98.68120255311712,98.13309766222649,98.36392686859037,8706.196375224583
2026-01-12 00:00:00,98.14433088402517,98.50418447526296,98.0976813621809,98.23764279289378,9645.407290112691
2026-01-12 01:00:00,97.68109848152717,98.00787294555774,97.39978583295482,97.61375120191136,7195.684028101368
2026-01-12 02:00:00,98.40526502112824,98.54212454615922,98.22262317939938,98.42995685387719,4279.3146469007215
2026-01-12 03:00:00,97.52228838305236,97.87708537499505,97.41800917532873,97.71488616489687,9447.402842152547
2026-01-12 04:00:00,97.67358791800883,97.71800851380092,97.19814610930447,97.49486392154837,6965.227777381622
2026-01-12 05:00:00,97.51683516396982,97.82488316396399,97.31083647197084,97.56023421019141,8599.001942794039
2026-01-12 06:00:00,98.43042802837272,98.45930409096971,98.11710561047909,98.28087085472447,7892.670736333084
2026-01-12 07:00:00,97.69078327493132,97.67564367008939,97.28875754969575,97.56293977913475,4412.253841953332
2026-01-12 08:00:00,98.04442070076395,98.43266240810459,97.95371850183254,98.14452165521223,5308.31980765707
2026-01-12 09:00:00,98.25295717215835,98.42175172197659,98.05782962259335,98.14963818572203,2675.1893893128954
2026-01-12 10:00:00,97.59373960521168,97.76725645014167,97.49921263938914,97.65888386019805,3628.1269039666067
2026-01-12 11:00:00,97.70326553864929,98.22547987744024,97.68148289895124,97.88993559732968,8003.130951578695
2026-01-12 12:00:00,97.9470056285142,98.30648531603609,97.69844386674995,97.98946544511642,9045.805526947974
2026-01-12 13:00:00,97.72912075671465,97.9027866562618,97.50770982375273,97.68935700653702,7520.143809262706
2026-01-12 14:00:00,97.6779843842324,97.93221783526964,97.64517792015599,97.72425804903203,5186.563269909745
2026-01-12 15:00:00,97.50089641650865,97.78700702771275,97.32592708227148,97.53160125060116,1778.5834204577277
2026-01-12 16:00:00,97.70271652771963,97.70218961620115,97.37701431922112,97.58835992322678,1512.531538286034
2026-01-12 17:00:00,97.9300746585163,98.1224284084037,97.70084149759703,97.9194252604873,4368.930081515685
2026-01-12 18:00:00,98.62810383743148,98.7276720230209,98.42044651696453,98.71243366855998,5174.395468908968
2026-01-12 19:00:00,98.16372895151329,98.38117148369685,97.79163359513757,98.09352591914656,6482.085599919672
2026-01-12 20:00:00,99.17981016317012,99.2038932842305,99.01946369371285,99.16004260647469,1058.405692482975
2026-01-12 21:00:00,97.93183822656724,98.53434068955634,98.04561305251833,98.18399870671344,9907.506014196757
2026-01-12 22:00:00,98.15094145057279,98.275094149799,98.01212603029118,98.10810615919564,4275.449950636386
2026-01-12 23:00:00,98.44144763320955,98.58109806424481,98.13238319540989,98.40226476243794,8632.851974210093
2026-01-13 00:00:00,98.54477280926353,98.679987305697,98.19787868547168,98.54276069630545,5814.70035098864
2026-01-13 01:00:00,98.32058099450211,98.40260704900294,98.06291912918604,98.23141093639515,2173.9550908001183
2026-01-13 02:00:00,98.06011045278387,98.46920294573133,97.95149286768901,98.12734981121652,8178.089972810697
2026-01-13 03:00:00,97.91449932276919,97.9296302095406,97.5341710881972,97.88084934388709,7388.443674278885
2026-01-13 04:00:00,97.42947102829825,97.91386350402381,97.3356111800935,97.58616696541499,5746.924764363052
2026-01-13 05:00:00,98.05167705226539,98.24477036203568,97.7673444434454,98.0109680139255,5630.97782200402
2026-01-13 06:00:00,98.38478172646201,98.2687735921223,98.10856740750539,98.18947575690802,1787.3164517583525
2026-01-13 07:00:00,97.74353532403094,97.93548971997276,97.57514815234975,97.8430209592777,6902.640537164867
2026-01-13 08:00:00,98.21684068379555,98.66046019971515,98.1857345310453,98.29282089699433,9201.206401788699
2026-01-13 09:00:00,98.37546911314347,98.55191996943836,98.35987267602613,98.44647065743263,1839.2042729922252
2026-01-13 10:00:00,98.86590153943227,98.93756666579252,98.68757887452878,98.85290171685212,3371.6030558401444
2026-01-13 11:00:00,99.06141251052854,99.48144759205039,99.02629541015878,99.16771613781391,9120.771760978889
2026-01-13 12:00:00,98.79534337022199,98.98707391998147,98.57537860179139,98.75321863235288,3559.0951883781395
2026-01-13 13:00:00,98.55781210680132,98.57933555460076,98.4172262757069,98.4731281122544,6885.493049619337
2026-01-13 14:00:00,98.9002096361614,99.06843741235649,98.55089328416926,98.84677491481602,5813.363484488297
2026-01-13 15:00:00,98.97511850496895,99.24938477916872,98.83919141808111,99.15196004753275,6366.948445034758
2026-01-13 16:00:00,99.24102601706655,99.45159139039295,99.13624349796477,99.14150925055068,4742.100114195278
2026-01-13 17:00:00,99.29390968363045,99.50631003869239,98.90232716163841,99.20017294220507,3699.9232349834
2026-01-13 18:00:00,99.92202152733392,100.09220600998148,99.72005825308145,99.83900539009929,1436.8010565670206
2026-01-13 19:00:00,99.58050392054696,99.77938580180607,99.25752214198309,99.54321969568137,7698.528453647477
2026-01-13 20:00:00,99.83878731768691,100.19288719875313,99.62361303553303,99.81676838626639,7714.841159748041
2026-01-13 21:00:00,99.81891099986208,99.91564069278826,99.51279450364135,99.71567206004944,7036.531660708509
2026-01-13 22:00:00,99.79918280719617,99.68864404589375,99.42534122337796,99.60683145843583,6792.704093076585
2026-01-13 23:00:00,100.06091583809295,100.40116727571267,99.83500696400608,100.15621988442943,3193.454189507736
2026-01-14 00:00:00,100.67674059850293,100.97753276387716,100.49288686017594,100.56892805892345,1201.1044038966209
2026-01-14 01:00:00,100.96706116712302,101.07420692760519,100.71489884305026,100.97568287692377,8278.438571968958
2026-01-14 02:00:00,101.61545497529806,101.79227600383153,101.31828926401197,101.62842228050093,5420.246821262442
2026-01-14 03:00:00,101.48527113227911,101.88056880512745,101.36729019326327,101.63892420131731,3761.543176323565
2026-01-14 04:00:00,101.95142174601324,102.17451020206421,101.54743079553243,101.97990068696478,1917.3871610251306
2026-01-14 05:00:00,101.72504081287121,101.92653695063032,101.67766198494053,101.82476730866806,1564.4943181124956
2026-01-14 06:00:00,101.94046504196169,102.29903627053532,101.69112000265292,101.98685048491228,4139.800496156596
2026-01-14 07:00:00,101.81196031935062,102.35378302993016,101.73238802126258,101.92177895772843,8242.633582902465
2026-01-14 08:00:00,101.92538610149349,102.18989008612718,101.64693633258952,101.97027694022479,9268.513744004475
2026-01-14 09:00:00,102.22724441724091,102.37744862396966,102.06862435251539,102.26785545294325,9070.762281517582
2026-01-14 10:00:00,101.86842060317039,101.90384905882117,101.69753268951276,101.85874511132651,9280.007512746894
2026-01-14 11:00:00,102.74346376294011,103.13073634729136,102.57433152878208,102.90493874916925,9169.528088164085
2026-01-14 12:00:00,102.25737824364487,102.71231779275102,102.25108625232129,102.4019300584194,5745.022764403562
2026-01-14 13:00:00,101.83102717909858,102.04235252667507,101.73610832791559,101.79483575202553,2974.7407470121343
2026-01-14 14:00:00,102.29414737706857,102.5736508046837,102.22557587709295,102.37389118877557,8182.419245531383
2026-01-14 15:00:00,102.87717551478003,102.91079537057811,102.50781924109819,102.76972253575704,2923.416773673211
2026-01-14 16:00:00,103.10430941648461,103.1725660810113,102.7425785691244,103.0817824442831,3404.8654908091216
2026-01-14 17:00:00,103.45663141393588,103.67943033154774,103.1848422613856,103.39595519891525,3099.288896402936
2026-01-14 18:00:00,103.53090104453388,103.68120897463035,103.05801210576838,103.38983181249179,5634.841633262253
2026-01-14 19:00:00,102.91023354556823,102.98663164807981,102.87702211889665,102.94120462674888,3896.4475735217193
2026-01-14 20:00:00,102.92165823530411,103.3380908036638,102.82343325232753,102.97910690584574,2387.404446628073
2026-01-14 21:00:00,102.72769630864957,102.8979331721791,102.4693835618051,102.64052605008969,5078.560707044941
2026-01-14 22:00:00,103.17903727319154,103.46804538131315,102.93954185954583,103.12808591679857,8865.165149066503
2026-01-14 23:00:00,103.03582419506536,103.12034445119897,102.84614778722248,103.05455722604749,6134.97569454975
2026-01-15 00:00:00,102.78095442434685,102.7052262121097,102.37271753191203,102.64180862765124,8905.020452988283
2026-01-15 01:00:00,102.45989127584075,102.66621877584801,102.32559639064179,102.48111570682474,2762.8496657122364
2026-01-15 02:00:00,102.69085879771812,102.93785987665207,102.47367856526724,102.68758143396255,2502.764863052986
2026-01-15 03:00:00,102.407841422644,102.78535523985326,102.21023144659297,102.40571915756057,6180.1941312857825
2026-01-15 04:00:00,101.9011495702875,102.26521685115887,101.88719795016647,101.99460895977735,5169.960113916457
2026-01-15 05:00:00,102.12421110447194,102.2921844378421,101.92781923443145,102.1164525655233,6941.553774822612
2026-01-15 06:00:00,102.37861186881752,102.33629893031109,102.05330180406739,102.23893585107767,8151.641119241034
2026-01-15 07:00:00,102.02996109492972,102.30846432066402,101.80197231989241,101.9854642633921,7761.765660869588
2026-01-15 08:00:00,101.75305145322284,101.85347456800787,101.5467691649248,101.74994511058294,9480.35056292705
2026-01-15 09:00:00,101.8497933511452,102.22881693473899,101.65840272520042,101.86597007926176,4584.307682413104
2026-01-15 10:00:00,101.17501461135373,101.31348944355244,100.98515742642383,101.1419279085131,2857.480680233627
2026-01-15 11:00:00,100.51317268417374,100.7972542285866,100.11092454792768,100.43819602132481,5958.213759530971
2026-01-15 12:00:00,100.13989779378758,100.34686703970453,99.9959219736189,100.07897391069861,1996.6880817206704
2026-01-15 13:00:00,99.93906384866048,100.15855078589844,99.84434734568967,99.97225033484268,3599.660109984683
2026-01-15 14:00:00,100.1601822770527,100.27576448045907,99.64970775521932,100.12770411764168,2870.9924973683
2026-01-15 15:00:00,100.91337620023128,101.03129143838184,100.76918136161538,100.86538222611645,4569.073451173728
2026-01-15 16:00:00,101.19349253896478,101.53704370695499,101.22958750518845,101.29421203771747,2000.9491750199384
2026-01-15 17:00:00,101.23106582685413,101.42195842235753,100.94079509823564,101.21424277273576,1286.5757009328806
2026-01-15 18:00:00,100.98860428015418,101.34535352797754,101.19702268340703,101.20473466878441,6911.146041670286
2026-01-15 19:00:00,100.75172335744763,100.88690684543374,100.52699737746275,100.7034699864655,6492.240804608244
2026-01-15 20:00:00,100.76024772392557,100.90207112144122,100.27963092596165,100.6942134184693,7375.23042434795
2026-01-15 21:00:00,100.62463871158788,100.56275750845072,100.50437769122458,100.54988409900923,6943.477962442095
2026-01-15 22:00:00,100.67173869396133,100.95706019065716,100.70943982775215,100.71124337917828,2028.6521302814515
2026-01-15 23:00:00,100.32853259090452,100.39965578493043,100.24754602759789,100.29762790740212,3619.7099323808166
2026-01-16 00:00:00,100.69969654907683,100.64196792420213,100.26746520768802,100.55730116452271,2165.7394891031713
2026-01-16 01:00:00,101.46504758585311,101.35493618631293,101.01119294902541,101.323670621024,8586.751618437069
2026-01-16 02:00:00,101.26637327687291,101.28990129700878,101.12054942649343,101.26929054679557,7722.132898199709
2026-01-16 03:00:00,101.484078370918,101.53460165753381,101.20182516744492,101.47014640784504,2813.743026264182
2026-01-16 04:00:00,101.92630951817404,101.94431630793756,101.4761928709494,101.8152184037006,4071.7831644090406
2026-01-16 05:00:00,101.46452796623146,102.00993408151034,101.23587352631469,101.61460816775768,9699.534930377928
2026-01-16 06:00:00,101.69434683439518,101.87406644107337,101.55128793678087,101.72665440866288,6347.4342209168635
2026-01-16 07:00:00,101.86650765460746,101.9507256196806,101.70280343728679,101.73295060905379,8210.400375710415
2026-01-16 08:00:00,101.87930871249667,102.02183679697883,101.66387655056917,101.7817886583282,3381.3193129185624
2026-01-16 09:00:00,101.43221014416545,101.60839028502205,101.23796418589399,101.39528376640047,2890.476281613747
2026-01-16 10:00:00,101.25695561299688,101.59979450745735,101.23343273318778,101.40753885352994,8055.252359618936
2026-01-16 11:00:00,101.65154697584855,101.73700862279274,101.47532393925353,101.65653799915266,7172.852097082961
2026-01-16 12:00:00,102.32311826342519,102.7272025578781,102.07022034325712,102.38210980305018,7128.801362905873
2026-01-16 13:00:00,102.89484910637451,103.24246488045658,102.53430237342403,102.86174521609279,5973.711236462745
2026-01-16 14:00:00,103.85740177636907,103.9700705754363,103.75550381024104,103.93833644484856,6072.205084988939
2026-01-16 15:00:00,103.45209032390709,103.6522598043159,103.24481417579936,103.55466266340454,7621.277547756284
2026-01-16 16:00:00,103.78433645399652,104.16284194752718,103.75505684510178,103.99082298176488,3430.022330090758
2026-01-16 17:00:00,104.20467445313173,104.18604020514303,103.87604338734779,104.08249398463406,4174.9161927126015
2026-01-16 18:00:00,105.13741840009858,105.42799200658847,104.88674103553188,105.17739545124289,8844.730934680496
2026-01-16 19:00:00,104.78896088693557,104.90041908832465,104.56602110374153,104.77324630856532,3779.7868091094197
2026-01-16 20:00:00,104.35316157582751,104.76989099425559,103.94760426976515,104.35338538747493,5916.786142413691
2026-01-16 21:00:00,103.94694567145686,104.37274392418728,103.99753018143237,104.05368906475292,7323.755176060156
2026-01-16 22:00:00,102.86583471145319,103.21299860566123,102.84325829250722,102.991741202598,9999.32344149859
2026-01-16 23:00:00,102.6283321791579,103.0315623180896,102.54151558145301,102.72886369175762,4917.621983457988
2026-01-17 00:00:00,102.27698051709784,102.65988740341652,102.10535209193499,102.34929736098078,4852.835889624494
2026-01-17 01:00:00,102.46115487892027,102.56809950541306,102.09769820550858,102.42449425421889,8583.295414903007
2026-01-17 02:00:00,102.5158004757554,102.71375051765327,102.39781209883107,102.59537224210746,8249.52800133877
2026-01-17 03:00:00,103.70810672487487,103.74127196801237,103.47568062666602,103.5334576617154,7579.6829356109365
2026-01-17 04:00:00,104.11138468439775,104.29483319325823,103.72441819116293,104.00866958080843,5169.06673668126
2026-01-17 05:00:00,103.80105370794381,103.93412379284257,103.44472187636303,103.72021775297723,3915.452081446442
2026-01-17 06:00:00,103.25904452705575,103.31331076908396,103.265196283241,103.27101041730306,6478.574343263637
2026-01-17 07:00:00,103.66839807662835,103.63668755866122,103.31735041642338,103.5169700030563,8886.009638184769
2026-01-17 08:00:00,102.83505283643387,103.04945611318655,102.81586758261402,102.85685339954598,8953.99712387728
2026-01-17 09:00:00,103.76945664105774,103.96501622204059,103.63904789222337,103.77258278247317,1976.4851056339458
2026-01-17 10:00:00,104.37930029680872,104.75955706051278,104.25258373553008,104.3623028428338,4855.152554318356
2026-01-17 11:00:00,104.19789732083578,104.18911622254156,103.84678854695726,104.12771501678145,5182.497605788745
2026-01-17 12:00:00,103.33483856013632,103.52170667641961,103.0594647348188,103.27114775223602,9798.53830771378
2026-01-17 13:00:00,103.90057141147426,104.29699525015155,103.87664303939432,103.94808393931872,7101.98213718326
2026-01-17 14:00:00,103.83751464474982,104.31795899123469,103.60280742039669,103.89081401669242,4665.217755358635
2026-01-17 15:00:00,104.57371246839436,104.66928243036075,104.453102755072,104.50972217267915,1234.520973870337
2026-01-17 16:00:00,103.78403200167108,103.96165128855398,103.47949696423485,103.71250834328195,6088.466440892764
2026-01-17 17:00:00,103.37348571932279,103.66979686752494,103.29422189873424,103.41282083180508,1864.6837807452052
2026-01-17 18:00:00,103.25672387469632,103.63499085481949,103.25201038991722,103.41544268166416,8510.049616129867
2026-01-17 19:00:00,103.4182013689457,103.6290484584226,103.1885059037427,103.43893297854653,7772.667945133259
2026-01-17 20:00:00,103.2762528226895,103.45749778175691,102.96175530290097,103.21390024280691,5144.582439173609
2026-01-17 21:00:00,103.70586689362264,103.57854981750263,103.19162830162506,103.52532520898066,4862.897015875297
